N = 5000, ,	 mu = 2.0,	 nu = 2.0
 -1.41391730e+04 -1.41351695e+04],	 [ 0.00000000e+00 -2.00171854e+00 -3.01332931e+00 ...  8.77504797e+04
  8.77498936e+04  8.77459131e+04],	 [0.00000000e+00 4.00761217e-01 1.19226233e+00 ... 4.28451986e+04
 4.28458723e+04 4.28470014e+04],	 [ 9.63899247  2.52128846  6.23539352 ...  2.00187072 11.74238067
  2.97192263],	 [4.70211547 4.75803919 6.02469813 ... 0.45554617 6.10830832 5.50066659],	 [2.2164113  2.00380608 3.95750555 ... 2.12811205 3.36849095 5.64553789],	 [0.00000000e+00 2.00380608e+00 4.94234068e+00 ... 8.88828257e+04
 8.88817194e+04 8.88771528e+04]
114,	 [ 0.00000000e+00 -2.07162452e+00 -4.59756034e+00 ...  1.17343912e+04
  1.17378290e+04  1.17407151e+04],	 [ 0.00000000e+00  2.64008126e+00  1.80488076e+00 ... -7.34185157e+03
 -7.35745413e+03 -7.35533465e+03],	 [0.00000000e+00 6.71167854e-01 1.20325475e+00 ... 1.95246729e+04
 1.95278683e+04 1.95285844e+04],	 [ 2.5541939   5.54147162 13.3476274  ... 17.43265447  2.39996157
 19.36104397],	 [0.35094801 2.23612705 3.4609262  ... 5.44510201 4.92926133 0.63344002],	 [ 5.13115342  3.35583927  2.66043448 ...  8.64552966 15.97680967
  3.58067742],	 [0.00000000e+00 3.35583927e+00 4.93914523e+00 ... 1.38419190e+04
 1.38531138e+04 1.38544339e+04]
108,	 [ 0.00000000e+00 -1.82941304e+00  3.97009283e+00 ... -9.54367783e+03
 -9.54724317e+03 -9.54779676e+03],	 [ 0.00000000e+00  3.01523419e+00 -5.69920570e+00 ... -1.22226127e+04
 -1.22466180e+04 -1.22492993e+04],	 [0.00000000e+00 7.05362015e-01 2.79893056e+00 ... 1.83410782e+04
 1.83459319e+04 1.83464795e+04],	 [2.8420457  2.77476414 2.54710604 ... 2.51784739 2.23865451 5.47393696],	 [3.84078625 2.11614482 5.29958712 ... 4.98783091 4.56494437 4.50878347],	 [10.8691087   3.52681007 10.46784271 ...  2.27639107 24.26868521
  2.73785059],	 [0.00000000e+00 3.52681007e+00 6.94568806e+00 ... 1.55072257e+04
 1.55283452e+04 1.55308003e+04]
116,	 [     0.           -248.83150065   -251.01728653 ... -13803.38985273
 -13816.59277888 -13814.42303607],	 [   0.          -56.75668904  -57.95173208 ... 8670.32131786 8661.42281746
 8660.60663755],	 [    0.            51.0444659     51.54269427 ... 23038.48195571
 23041.66629594 23042.12993086],	 [ 4.88089351  2.3207686   2.90490691 ...  2.24705386  2.8021215
 21.83888333],	 [3.89909197 3.36584897 3.64192477 ... 5.38608407 3.73464085 5.92339422],	 [  2.09210063 255.22232948   2.49114186 ...   9.53094414  15.92170117
   2.31817461],	 [    0.           255.22232948   257.62003297 ... 16300.55346243
 16307.00712087 16304.73523703]
118,	 [ 0.00000000e+00 -4.04320247e+00 -6.47415345e+00 ... -9.19610812e+04
 -9.19616155e+04 -9.19641486e+04],	 [ 0.00000000e+00 -2.30426153e+00 -1.21004451e+00 ...  1.16269762e+05
  1.16267479e+05  1.16272339e+05],	 [0.00000000e+00 9.30743948e-01 1.46391685e+00 ... 5.14275849e+04
 5.14280537e+04 5.14291497e+04],	 [  8.54204891  21.88010826   3.58291099 ...   2.47946947   2.18964961
 664.67700174],	 [6.00645988 3.65959325 2.71863984 ... 0.18701854 4.48241946 2.05131556],	 [2.75544905 4.65371974 2.6658645  ... 8.25661922 2.34381297 5.48006192],	 [0.00000000e+00 4.65371974e+00 6.58626378e+00 ... 1.48241350e+05
 1.48239892e+05 1.48245275e+05]
117,	 [ 0.00000000e+00 -1.96194131e+00 -3.24853534e+00 ... -4.56447656e+04
 -4.56462772e+04 -4.56470268e+04],	 [ 0.00000000e+00  6.70716211e-01 -2.82905590e+00 ... -1.41246225e+04
 -1.41187631e+04 -1.41218796e+04],	 [0.00000000e+00 4.14684166e-01 1.16043826e+00 ... 2.62279683e+04
 2.62291785e+04 2.62298196e+04],	 [2.91871784 2.18836482 2.23315718 ... 4.97126069 3.17125692 6.90912165],	 [0.96790033 2.81218466 4.36010213 ... 3.4671568  1.82326352 4.4763302 ],	 [35.76198578  2.07342083  3.72877045 ...  3.26699462  6.05124055
  3.20539271],	 [0.00000000e+00 2.07342083e+00 4.30773016e+00 ... 4.77802217e+04
 4.77799340e+04 4.77815711e+04]
119,	 [ 0.00000000e+00 -1.05821593e+00 -6.35660787e+00 ...  3.57712401e+03
  3.57614938e+03  3.57334201e+03],	 [ 0.00000000e+00 -2.50123984e+00 -8.01382319e-01 ... -1.49877374e+04
 -1.49930907e+04 -1.49915658e+04],	 [0.00000000e+00 5.43176645e-01 1.65605531e+00 ... 1.76894935e+04
 1.76905818e+04 1.76912208e+04],	 [2.69516748 5.32705489 2.33271939 ... 3.51810985 7.77725475 2.11589417],	 [1.57783127 4.31214864 2.83114136 ... 2.62280942 4.53229781 2.64400689],	 [3.16221385 2.71588322 5.5643933  ... 4.04489991 5.44127704 3.19476667],	 [0.00000000e+00 2.71588322e+00 6.40692417e+00 ... 1.54087017e+04
 1.54136826e+04 1.54115482e+04]
254,	 [ 0.00000000e+00 -2.06854738e+00  7.63704513e+01 ...  8.51707321e+03
  8.51710549e+03  8.51747796e+03],	 [ 0.00000000e+00 -8.25781166e-01 -7.86641018e+01 ... -1.75665113e+04
 -1.75687021e+04 -1.75652011e+04],	 [0.00000000e+00 4.45457194e-01 2.25465709e+01 ... 1.64587566e+04
 1.64591948e+04 1.64598989e+04],	 [15.92555849  2.58141675  2.48337742 ...  8.32676572  3.15975255
 17.10313732],	 [4.64186612 3.5214163  5.50163079 ... 5.32174716 4.72711972 1.46480328],	 [  2.51578693   2.22728597 110.50556853 ...   3.32753243   2.19099725
   3.52073534],	 [0.00000000e+00 2.22728597e+00 1.09637980e+02 ... 1.95223681e+04
 1.95243535e+04 1.95213658e+04]
115,	 [    0.             5.03643732     6.4704283  ... -2742.77213813
 -2745.55552425 -2747.34195938],	 [   0.           -5.27323425  -12.15754634 ... -897.31913362 -899.58420466
 -898.16827135],	 [0.00000000e+00 1.45839227e+00 2.86480733e+00 ... 1.62844942e+04
 1.62852119e+04 1.62856678e+04],	 [2.10111092 2.5655535  2.91700726 ... 3.76564423 2.05147166 3.925181  ],	 [3.30717016 5.47482275 4.91775086 ... 3.67346133 3.82468127 2.47137856],	 [28.51366134  7.29196135  7.0320753  ...  3.44637289  3.5885631
  2.27952135],	 [   0.            7.29196135   13.77215943 ... 2885.82408148 2889.17408233
 2890.43147046]
173,	 [ 0.00000000e+00  1.95071218e+00 -7.18190909e-01 ...  6.54358126e+03
  6.53979212e+03  6.57063737e+03],	 [ 0.00000000e+00  2.27311066e+00  2.00247047e+00 ... -4.12862176e+03
 -4.12853109e+03 -4.13680136e+03],	 [0.00000000e+00 5.99076291e-01 1.13559432e+00 ... 1.63628335e+04
 1.63635916e+04 1.63699785e+04],	 [ 5.88189452  4.73577613 52.74584889 ... 39.59303645  3.85505222
  2.6583471 ],	 [2.19838054 0.86157905 3.24265222 ... 3.5540488  3.11766698 6.02122527],	 [27.48256013  2.99538145  2.68259013 ...  3.13561409  3.79022529
 31.93472981],	 [0.00000000e+00 2.99538145e+00 2.12736602e+00 ... 7.73718123e+03
 7.73392849e+03 7.76443179e+03]
121,	 [ 0.00000000e+00  9.63194822e-01  1.88609572e+00 ... -1.08325899e+03
 -1.08749705e+03 -1.12654397e+03],	 [ 0.00000000e+00  1.85899654e+00 -1.38501202e+00 ...  1.89878181e+04
  1.89872142e+04  1.89906377e+04],	 [0.00000000e+00 4.18741562e-01 1.09328845e+00 ... 2.06427783e+04
 2.06436345e+04 2.06514738e+04],	 [ 5.55902029  9.27801367 18.06308566 ... 36.95603043  2.42429477
  2.42471595],	 [1.37120917 1.09275313 4.98956007 ... 5.20890513 3.28312623 3.05414043],	 [ 3.85212793  2.09370781  3.37273444 ...  5.70497785  4.28086194
 39.19670989],	 [0.00000000e+00 2.09370781e+00 2.34000328e+00 ... 1.90186931e+04
 1.90183320e+04 1.90240222e+04]
125,	 [ 0.00000000e+00 -3.83076709e+01  1.09820206e+01 ...  1.77681286e+04
  1.76423407e+04  1.76399301e+04],	 [ 0.00000000e+00  1.79223348e+00 -2.44079363e+01 ...  1.48418316e+04
  1.49187887e+04  1.49167447e+04],	 [0.00000000e+00 7.66991461e+00 1.88340045e+01 ... 2.21607635e+04
 2.21902559e+04 2.21908880e+04],	 [20.70644555  2.03550714  5.77286427 ...  2.13721798  2.06820882
  2.13607321],	 [0.67798103 3.09484151 5.79461371 ... 4.44496422 2.59254112 3.84486282],	 [  2.10678576  38.34957303  55.82044951 ...   2.45222849 147.46178746
   3.16058092],	 [    0.            38.34957303    26.76475536 ... 23151.37918764
 23104.59788895 23101.43731079]
126,	 [ 0.00000000e+00  3.04776407e-01  5.96125617e+00 ... -6.41734594e+05
 -6.41736314e+05 -6.41733820e+05],	 [0.00000000e+00 4.67052239e+00 4.80713364e+00 ... 1.62799107e+06
 1.62798884e+06 1.62799112e+06],	 [0.00000000e+00 9.36091192e-01 2.06771703e+00 ... 4.17037029e+05
 4.17037592e+05 4.17038267e+05],	 [ 2.26228954  2.2352547   2.4177475  ...  2.77577151 88.95755811
 14.69396553],	 [0.42849966 1.5056334  0.02414659 ... 1.72661558 4.05454887 0.74045512],	 [ 2.6032182   4.68045596  5.65812919 ... 18.94135869  2.81221653
  3.37818299],	 [0.00000000e+00 4.68045596e+00 7.65800947e+00 ... 1.74990806e+06
 1.74990662e+06 1.74990782e+06]
127,	 [ 0.00000000e+00  1.95242352e+00  1.03101180e+00 ... -4.23276319e+03
 -4.23401430e+03 -4.23471347e+03],	 [ 0.00000000e+00 -1.08920144e+00 -3.15227293e+00 ... -3.31411496e+03
 -3.31144920e+03 -3.30821044e+03],	 [0.00000000e+00 4.47138341e-01 8.99034946e-01 ... 2.58724222e+04
 2.58730111e+04 2.58736738e+04],	 [ 3.09484725  4.78689715  5.5050911  ...  6.01259141 43.51906002
  8.95609717],	 [0.64550456 5.77431881 4.29234831 ... 6.26650305 2.00960349 1.78341157],	 [2.98463929 2.2356917  2.25948302 ... 7.10372753 2.94474671 3.31337381],	 [0.00000000e+00 2.23569170e+00 3.31659614e+00 ... 5.37583874e+03
 5.37518120e+03 5.37373748e+03]
178,	 [ 0.00000000e+00 -6.88981061e+00 -4.71868485e+00 ...  6.62391051e+03
  6.61908606e+03  6.66219676e+03],	 [ 0.00000000e+00 -8.06560618e+00 -1.02821626e+01 ... -1.49635908e+04
 -1.49637989e+04 -1.49985324e+04],	 [0.00000000e+00 2.12154183e+00 2.74208706e+00 ... 3.31329720e+04
 3.31339378e+04 3.31450102e+04],	 [28.48145324  2.01003623  2.66201019 ... 13.55709357  2.7201355
  7.2597195 ],	 [2.20529898 4.00544948 5.48743337 ... 4.03851696 3.18469569 5.60498945],	 [10.29751163 10.60770914  3.10272616 ...  3.85243363  4.82894
 55.36197538],	 [0.00000000e+00 1.06077091e+01 1.13132160e+01 ... 1.63641450e+04
 1.63623830e+04 1.64116069e+04]
83,	 [0.00000000e+00 4.85700482e+00 1.58088311e+00 ... 5.31435100e+03
 5.31601378e+03 6.03219057e+03],	 [   0.            0.65721124    1.6059736  ... -170.15805621 -174.21595486
 -582.6788754 ],	 [0.00000000e+00 9.80253486e-01 1.66240079e+00 ... 1.70466479e+04
 1.70475250e+04 1.72124190e+04],	 [  5.64944258 288.73831976   2.62558041 ...   2.35200742   3.85219829
   2.1990258 ],	 [4.00351393 0.13449517 2.85970494 ... 5.77332306 5.10128343 5.76486162],	 [  2.1779061    4.90126743   3.4107365  ...  41.78221227   4.38535858
 824.47022758],	 [0.00000000e+00 4.90126743e+00 2.25351783e+00 ... 5.31707441e+03
 5.31886770e+03 6.06026713e+03]
183,	 [    0.            15.95618099    19.10184133 ... -4968.20449916
 -4966.20894265 -4967.11314873],	 [ 0.00000000e+00  2.84522722e+01  3.04148952e+01 ... -7.61453940e+04
 -7.61451842e+04 -7.61403330e+04],	 [0.00000000e+00 6.52420572e+00 7.26574649e+00 ... 3.84449914e+04
 3.84453927e+04 3.84463796e+04],	 [10.64070551 80.48830648 21.00927365 ...  2.0011845  21.84304997
  2.13429894],	 [3.54162336 1.05969528 0.55781831 ... 4.09921647 0.10474977 1.7550697 ],	 [ 9.81687518 32.6210286   3.70770384 ... 11.56152128  2.00655493
  4.93475376],	 [0.00000000e+00 3.26210286e+01 3.59158209e+01 ... 7.63073003e+04
 7.63069611e+04 7.63021790e+04]
186,	 [ 0.00000000e+00  2.28394886e+00  6.16416219e+00 ... -4.96126929e+03
 -4.96392733e+03 -4.96101455e+03],	 [ 0.00000000e+00 -3.84671878e+00 -3.44674678e+00 ...  3.71454525e+03
  3.72249928e+03  3.72271243e+03],	 [0.00000000e+00 8.94732761e-01 1.67488744e+00 ... 2.66467827e+04
 2.66484600e+04 2.66490441e+04],	 [ 4.2961503  11.38171077  3.24196327 ...  3.58335965  2.39775172
  2.39512452],	 [1.64405733 5.24819245 0.10271712 ... 5.72373006 1.89330376 0.0730461 ],	 [29.13023666  4.4736638   3.90077339 ...  4.6136445   8.38640702
  2.92056156],	 [0.00000000e+00 4.47366380e+00 7.06236213e+00 ... 6.19774470e+03
 6.20464144e+03 6.20243930e+03]
133,	 [ 0.00000000e+00  6.49672851e-01 -5.51812014e-01 ...  2.65061009e+04
  2.65055755e+04  2.64680606e+04],	 [ 0.00000000e+00 -4.98776370e+00 -3.38099858e+00 ...  1.96854200e+04
  1.96878632e+04  1.96790097e+04],	 [0.00000000e+00 1.00597935e+00 1.40724037e+00 ... 2.15043791e+04
 2.15048789e+04 2.15125880e+04],	 [22.0228689   2.21822342  2.26560684 ...  2.10212878  4.65538158
 42.75717838],	 [6.16091024 4.8419131  2.21286636 ... 4.25572716 1.78260081 3.37335339],	 [ 3.34795618  5.02989677  2.00630507 ...  2.26106329  2.49902929
 38.54546124],	 [0.00000000e+00 5.02989677e+00 3.42573319e+00 ... 3.30164981e+04
 3.30175331e+04 3.29821414e+04]
191,	 [ 0.00000000e+00 -3.36033162e+00 -1.72298910e+00 ...  1.67294718e+04
  1.67298504e+04  1.67344154e+04],	 [ 0.00000000e+00 -2.41962645e-01 -1.55287189e+00 ... -4.62206243e+04
 -4.62254124e+04 -4.62258745e+04],	 [0.00000000e+00 6.73806337e-01 1.09330001e+00 ... 3.24416242e+04
 3.24425848e+04 3.24435025e+04],	 [ 5.62400549 38.77535958  4.79897849 ... 16.74616441 23.95542454
  3.99027055],	 [2.45687978 3.21347418 5.60805896 ... 1.09046465 4.79128668 6.18228535],	 [17.45655081  3.36903168  2.09746837 ...  3.79263538  4.80299648
  4.58835819],	 [0.00000000e+00 3.36903168e+00 2.31950481e+00 ... 4.91550744e+04
 4.91597055e+04 4.91616938e+04]
136,	 [   0.           20.66537647   20.47914302 ... 2128.3425228  2126.01623073
 2062.99074293],	 [    0.           -10.53180243    -8.21148093 ... -7070.803164
 -7064.87446094 -6947.10619382],	 [0.00000000e+00 4.63886472e+00 5.10442137e+00 ... 1.54245991e+04
 1.54258729e+04 1.54525874e+04],	 [ 2.08220507  3.93746788 24.3533065  ...  2.22011507  2.11231731
 11.43135731],	 [2.42372627 5.81185932 1.65088656 ... 5.72483793 1.94471471 2.06217883],	 [ 50.66959457  23.1943236    2.32778323 ...   2.63655608   6.36876399
 133.57236561],	 [   0.           23.1943236    22.06408207 ... 7384.17898472 7377.83139969
 7246.94523738]
194,	 [ 0.00000000e+00 -7.00592581e+00 -3.63673760e+00 ... -2.73867267e+04
 -2.72684987e+04 -2.72662033e+04],	 [ 0.00000000e+00  2.14789226e+00 -1.16141748e+00 ... -3.22659613e+04
 -3.21735115e+04 -3.21729666e+04],	 [0.00000000e+00 1.46555706e+00 2.41007726e+00 ... 2.69717608e+04
 2.70017773e+04 2.70022492e+04],	 [ 2.44832553  3.1729967  12.17720512 ...  3.23152766 37.81077357
  3.29048125],	 [2.38930358 2.84410812 5.50675276 ... 3.74599654 0.66364498 0.23310178],	 [  2.44974276   7.32778531   4.72260099 ...  43.17959154 150.0827123
   2.35922737],	 [0.00000000e+00 7.32778531e+00 3.81768922e+00 ... 4.23216854e+04
 4.21747065e+04 4.21728066e+04]
137,	 [ 0.00000000e+00 -1.92580422e+00 -2.69976020e+00 ... -1.21482217e+04
 -1.21568924e+04 -1.21607247e+04],	 [ 0.00000000e+00 -1.58750119e+00  3.14068433e-01 ...  6.55795966e+03
  6.55378182e+03  6.55289911e+03],	 [0.00000000e+00 4.99154563e-01 9.09762643e-01 ... 1.82480240e+04
 1.82499490e+04 1.82507355e+04],	 [  2.69789511 137.64339678  41.03191462 ...   3.65356519   6.13343557
  84.13751075],	 [5.83412755 3.83099483 1.95733031 ... 4.47319805 3.59060299 3.36797502],	 [17.4031768   2.49577282  2.0530404  ...  2.43120954  9.6247081
  3.93267667],	 [0.00000000e+00 2.49577282e+00 2.71796691e+00 ... 1.38052934e+04
 1.38109409e+04 1.38138957e+04]
139,	 [ 0.00000000e+00 -2.89600961e+00 -5.26709189e+00 ... -2.30038820e+04
 -2.30025796e+04 -2.30042500e+04],	 [ 0.00000000e+00  1.99124639e+00  8.78391489e-03 ... -5.06935220e+04
 -5.06954009e+04 -5.06941866e+04],	 [0.00000000e+00 7.02906363e-01 1.32103867e+00 ... 2.89631206e+04
 2.89635778e+04 2.89639909e+04],	 [  3.3637836    4.15487108   7.04565742 ...  25.77490893 200.45938306
   3.22887948],	 [2.75190424 2.53924909 3.83796164 ... 3.50014378 5.31853827 2.51302678],	 [3.68597463 3.51453182 3.09066152 ... 2.85841651 2.28616205 2.06516086],	 [0.00000000e+00 3.51453182e+00 5.26709922e+00 ... 5.56687683e+04
 5.56699411e+04 5.56695256e+04]
140,	 [ 0.00000000e+00 -2.32300525e+00 -3.46611625e+00 ...  4.42743512e+04
  4.42796999e+04  4.42818788e+04],	 [0.00000000e+00 7.45031052e-01 3.00030287e+00 ... 7.63290322e+03
 7.63086039e+03 7.63141213e+03],	 [0.00000000e+00 4.87910839e-01 9.93596659e-01 ... 2.40471474e+04
 2.40482925e+04 2.40487420e+04],	 [  2.00711286   2.46949214  72.46161722 ...   5.95089921 145.70639674
   2.21774333],	 [3.67819913 2.83123797 2.03991825 ... 0.84059798 5.91835073 0.24800578],	 [2.18663603 2.4395542  2.5284291  ... 6.52508175 5.72550605 2.24766675],	 [0.00000000e+00 2.43955420e+00 4.58429702e+00 ... 4.49274903e+04
 4.49324142e+04 4.49346552e+04]
143,	 [ 0.00000000e+00 -4.69689422e+00 -2.79311699e+00 ... -4.46816149e+03
 -4.46775606e+03 -4.44037322e+03],	 [    0.           -14.13770635   -25.36462115 ... 11797.86457375
 11799.89713328 11777.34315355],	 [0.00000000e+00 2.97950033e+00 5.25693735e+00 ... 1.80665438e+04
 1.80669583e+04 1.80740534e+04],	 [ 2.30828414  3.1087932   3.29506067 ...  4.7872665  12.47504832
  3.4593954 ],	 [2.44571743 4.39163659 4.88036372 ... 5.75423526 1.37391277 5.59418675],	 [23.90138181 14.89750167 11.38718506 ...  3.0409815   2.07260017
 35.47536805],	 [    0.            14.89750167    25.51794483 ... 12615.62822802
 12617.38548814 12586.6089996 ]
141,	 [ 0.00000000e+00 -2.43017841e+00  1.67681696e+00 ... -1.02146936e+05
 -1.02144194e+05 -1.02156171e+05],	 [ 0.00000000e+00 -2.69974981e+00 -2.83437752e+00 ... -1.59991319e+04
 -1.59989086e+04 -1.59954078e+04],	 [0.00000000e+00 7.26482378e-01 1.54832265e+00 ... 4.99475080e+04
 4.99480582e+04 4.99505537e+04],	 [5.8601167  3.34026459 5.92890687 ... 2.39189189 2.78536157 3.300577  ],	 [0.29947283 3.9794913  6.25041694 ... 1.25815905 0.08125265 2.85720198],	 [ 4.93651941  3.63241189  4.10920133 ... 11.1344991   2.75101856
 12.4774357 ],	 [0.00000000e+00 3.63241189e+00 3.29323717e+00 ... 1.03392305e+05
 1.03389562e+05 1.03400852e+05]
142,	 [ 0.00000000e+00  3.11036115e+00 -8.14555459e-01 ...  6.73918979e+04
  6.73874742e+04  6.73892667e+04],	 [ 0.00000000e+00 -4.56485535e+00 -4.89557756e+00 ... -1.72489815e+04
 -1.72519265e+04 -1.72496761e+04],	 [0.00000000e+00 1.10475791e+00 1.89252304e+00 ... 3.87194818e+04
 3.87205446e+04 3.87211200e+04],	 [3.39029295 2.08465916 2.02233843 ... 3.32863623 4.77267274 2.04854451],	 [3.74331036 5.31050271 3.2256563  ... 4.39321541 3.72895252 0.89816366],	 [ 6.35890011  5.52378954  3.93882566 ... 18.82615472  5.31434951
  2.87710346],	 [0.00000000e+00 5.52378954e+00 4.96288024e+00 ... 6.95643246e+04
 6.95607694e+04 6.95619479e+04]
145,	 [0.00000000e+00 1.31303041e+00 5.89330663e-01 ... 2.17189548e+04
 2.17175911e+04 2.17199514e+04],	 [ 0.00000000e+00 -1.69900758e+00 -4.14505469e+00 ...  2.23486777e+04
  2.23522096e+04  2.23599814e+04],	 [0.00000000e+00 4.29449676e-01 9.39621716e-01 ... 2.49136952e+04
 2.49144524e+04 2.49160768e+04],	 [17.73144403  4.86678276 15.51398534 ...  2.54922907  5.6396496
  2.21440661],	 [3.49743612 5.37033688 4.42473006 ... 6.25793377 1.93928293 1.27593849],	 [25.73454208  2.14724838  2.5508602  ... 20.51756668  3.78613889
  8.12229841],	 [0.00000000e+00 2.14724838e+00 4.18673966e+00 ... 3.11637031e+04
 3.11652858e+04 3.11725049e+04]
312,	 [ 0.00000000e+00  2.07519205e+00 -8.29333792e-01 ...  1.07102027e+03
  1.06928553e+03  1.07140322e+03],	 [0.00000000e+00 2.57879666e-01 2.84642619e+00 ... 5.86813147e+03
 5.86579802e+03 5.86379814e+03],	 [0.00000000e+00 4.18230747e-01 1.19635268e+00 ... 1.42167507e+04
 1.42173323e+04 1.42179148e+04],	 [2.37551966 2.17272652 2.03141873 ... 3.105079   2.5487499  2.50632486],	 [4.59823187 0.12363405 2.41365441 ... 4.52688845 4.07311144 5.52639106],	 [8.4885048  2.09115374 3.89060965 ... 2.86001662 2.90762793 2.91275413],	 [0.00000000e+00 2.09115374e+00 2.96478272e+00 ... 5.96506926e+03
 5.96246240e+03 5.96087522e+03]
144,	 [ 0.00000000e+00 -2.96523542e+00 -5.06146964e+01 ...  5.79983452e+03
  5.82194924e+03  5.82431100e+03],	 [ 0.00000000e+00  6.44776606e-01  1.09204354e+01 ... -1.02747738e+03
 -1.09105775e+03 -1.09095677e+03],	 [0.00000000e+00 6.06905527e-01 1.03558753e+01 ... 1.48871423e+04
 1.49006056e+04 1.49010784e+04],	 [ 2.04004169  2.11306979 12.2834718  ...  2.79273833 57.3394819
  3.2746012 ],	 [4.45017896 2.92748038 2.92919424 ... 1.33456145 5.04712316 0.04272737],	 [ 2.21235359  3.03452763 48.74484887 ...  6.83892143 67.31659569
  2.36392027],	 [0.00000000e+00 3.03452763e+00 5.17793723e+01 ... 5.89014348e+03
 5.92330144e+03 5.92560421e+03]
148,	 [ 0.00000000e+00 -1.03774580e+01 -1.01872167e+01 ... -1.36737522e+04
 -1.36748831e+04 -1.36729721e+04],	 [    0.            66.07305174    68.68595963 ... -2388.14975985
 -2383.82586483 -2382.53993189],	 [0.00000000e+00 1.33766061e+01 1.39005710e+01 ... 2.22268927e+04
 2.22277866e+04 2.22282473e+04],	 [ 2.26225843 13.60608417 21.58620338 ...  3.29106621  2.44563755
  8.76488579],	 [4.6110069  1.72658403 1.49811628 ... 3.01493069 1.82660411 0.59232694],	 [ 9.71304297 66.88303074  2.61982431 ...  2.01810744  4.46933051
